3000;20170206;;000001;94081;000;0005828173;000050;0000000001;000027357428;9998;000000099986015020;ET ELEKTRIK / MOTOR / TRAFO;;1.000;ST;15;;000010;
3000;20170206;;000003;94101;000;0005813241;000060;0000000001;000027306129;9998;000000099986015002;ET KOMPL. GEN. RÜCKENSPANNTEIL;;1.000;ST;15;;000000;
3000;20170206;;000005;9434;;0005749691;000010;0000000001;000027354220;6225;000000006225645400;SUNSHINE / 2KOL;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005749691;000020;0000000001;000027353886;6225;000000006225526200;SUNSHINE / 2,5EL;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005749691;000030;0000000001;000027353540;6225;000000006225525400;SUNSHINE / CANR;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005783935;000010;0000000001;000027354807;6225;000000006225525300;SUNSHINE / CANL;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005783935;000020;0000000001;000027354093;6225;000000006225526200;SUNSHINE / 2,5EL;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005783935;000030;0000000001;000027354921;6225;000000006225645500;SUNSHINE / 2KOR;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005774372;000010;0000000001;000027354750;6225;000000006225525300;SUNSHINE / CANL;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005774372;000020;0000000001;000027353985;6225;000000006225526200;SUNSHINE / 2,5EL;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005774372;000030;0000000001;000027354856;6225;000000006225645500;SUNSHINE / 2KOR;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005757318;000010;0000000001;000027354281;6225;000000006225645400;SUNSHINE / 2KOL;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005757318;000020;0000000001;000027353834;6225;000000006225526100;SUNSHINE / 3EL;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005757318;000030;0000000001;000027353596;6225;000000006225525400;SUNSHINE / CANR;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005780359;000010;0000000001;000027354398;6225;000000006225645400;SUNSHINE / 2KOL;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005780359;000020;0000000001;000027354034;6225;000000006225526200;SUNSHINE / 2,5EL;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005780359;000030;0000000001;000027353704;6225;000000006225525400;SUNSHINE / CANR;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005756090;000010;0000000001;000027354447;6580;000000006580708600;SATELLITE-S-S / 2,5LKV;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005756090;000020;0000000001;000027354639;6580;000000006580745700;SATELLITE-S / XLSERKV;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005756090;000030;0000000001;000027354478;6580;000000006580745300;SATELLITE-S / 1,5XLKVAHOR;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005756090;000040;0000000001;000027354155;6580;000000006580542700;SATELLITE-S / KISSEN 40X40;;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005756090;000050;0000000001;000027354169;6580;000000006580542700;SATELLITE-S / KISSEN 40X40;;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005756090;000060;0000000001;000027354401;6580;000000006580638400;SATELLITE-S / KISSEN 65X65;;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005756090;000070;0000000001;000027354404;6580;000000006580638400;SATELLITE-S / KISSEN 65X65;;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005756093;000010;0000000001;000027353774;6578;000000006578523600;SURPRISE / 3L;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005756093;000020;0000000001;000027354152;6578;000000006578745900;SURPRISE / KOR;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005757338;000010;0000000001;000027354323;6225;000000006225645400;SUNSHINE / 2KOL;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005757338;000020;0000000001;000027353926;6225;000000006225526200;SUNSHINE / 2,5EL;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005757338;000030;0000000001;000027353658;6225;000000006225525400;SUNSHINE / CANR;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005759163;000010;0000000001;000027354610;6270;000000006270720900;FREE + / CANARFL;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005759163;000020;0000000001;000027354525;6270;000000006270528000;FREE + / 2,5AEL;X;1.000;ST;15;;000010;
3000;20170206;;000005;9434;;0005759163;000030;0000000001;000027355007;6270;000000006270645500;FREE + / 2KOR;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005758509;000010;0000000001;000027355313;6234;000000006234720900;GIPSY N / CANARFL;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005758509;000020;0000000001;000027355918;6234;000000006234528000;GIPSY N / 2,5AEL;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005758509;000030;0000000001;000027356008;6234;000000006234645500;GIPSY N / 2KOR;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005691039;000010;0000000001;000027355613;6259;000000006259590900;SPIKE + / 3ALRV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005691039;000020;0000000001;000027355648;6259;000000006259593700;SPIKE + / SERV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005691039;000030;0000000001;000027355577;6259;000000006259557100;SPIKE + / 1,5RVAHOR;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005691039;000040;0000000001;000027355736;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005691039;000050;0000000001;000027355740;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005691039;000060;0000000001;000027355744;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005762029;000010;0000000001;000027356616;6407;000000006407642500;FLOOR / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005762029;000010;0000000001;000027356617;6407;000000006407642500;FLOOR / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005762029;000010;0000000001;000027356611;6407;000000006407642500;FLOOR / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005762029;000010;0000000001;000027356609;6407;000000006407642500;FLOOR / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005762029;000010;0000000001;000027356608;6407;000000006407642500;FLOOR / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005762029;000010;0000000001;000027356610;6407;000000006407642500;FLOOR / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005728208;000010;0000000001;000027355512;6259;000000006259650800;SPIKE + / CANSLRV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005728208;000020;0000000001;000027355803;6259;000000006259649800;SPIKE + / 3RVAHOR;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005728208;000030;0000000001;000027355748;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005728208;000040;0000000001;000027355752;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005728208;000050;0000000001;000027355756;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005728208;000060;0000000001;000027355760;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005758505;000010;0000000001;000027356466;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005758505;000010;0000000001;000027356467;6259;000000006259566500;SPIKE + / 3LRV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005758505;000010;0000000001;000027356469;6259;000000006259593700;SPIKE + / SERV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005758505;000010;0000000001;000027356470;6259;000000006259649800;SPIKE + / 3RVAHOR;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005758505;000010;0000000001;000027356471;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005758505;000010;0000000001;000027356468;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005758505;000020;0000000001;000027356524;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005758505;000020;0000000001;000027356525;6259;000000006259566500;SPIKE + / 3LRV;X;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005758505;000020;0000000001;000027356527;6259;000000006259593700;SPIKE + / SERV;X;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005758505;000020;0000000001;000027356528;6259;000000006259649800;SPIKE + / 3RVAHOR;X;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005758505;000020;0000000001;000027356529;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005758505;000020;0000000001;000027356526;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005721712;000010;0000000001;000027356060;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005691051;000010;0000000001;000027355189;6234;000000006234720900;GIPSY N / CANARFL;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005691051;000020;0000000001;000027355890;6234;000000006234528000;GIPSY N / 2,5AEL;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005691051;000030;0000000001;000027355948;6234;000000006234645500;GIPSY N / 2KOR;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005721712;000010;0000000001;000027356061;6259;000000006259566500;SPIKE + / 3LRV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005721712;000010;0000000001;000027356063;6259;000000006259593700;SPIKE + / SERV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005721712;000010;0000000001;000027356064;6259;000000006259649800;SPIKE + / 3RVAHOR;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005721712;000010;0000000001;000027356065;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005721712;000010;0000000001;000027356062;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005721712;000020;0000000001;000027356118;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005721712;000020;0000000001;000027356119;6259;000000006259566500;SPIKE + / 3LRV;X;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005721712;000020;0000000001;000027356121;6259;000000006259593700;SPIKE + / SERV;X;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005721712;000020;0000000001;000027356122;6259;000000006259649800;SPIKE + / 3RVAHOR;X;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005721712;000020;0000000001;000027356123;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005721712;000020;0000000001;000027356120;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005691060;000010;0000000001;000027355862;6234;000000006234523600;GIPSY N / 3L;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005691060;000020;0000000001;000027355978;6234;000000006234645500;GIPSY N / 2KOR;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005712161;000010;0000000001;000027355457;6259;000000006259590800;SPIKE + / 2,5LRV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005712161;000020;0000000001;000027355406;6259;000000006259558000;SPIKE + / 2,5ELRV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005712161;000030;0000000001;000027355664;6259;000000006259593700;SPIKE + / SERV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005712161;000040;0000000001;000027355544;6259;000000006259651700;SPIKE + / 2,5RVAHOFR;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005728197;000010;0000000001;000027355474;6259;000000006259650200;SPIKE + / 2KOLRV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005728197;000020;0000000001;000027355562;6259;000000006259707100;SPIKE + / 3RVAHOFR;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005728197;000030;0000000001;000027355351;6259;000000006259504000;SPIKE + / HO;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005741193;000010;0000000001;000027355251;6234;000000006234720900;GIPSY N / CANARFL;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005741193;000020;0000000001;000027355101;6234;000000006234527900;GIPSY N / 2,5AR;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005728201;000010;0000000001;000027355380;6259;000000006259543900;SPIKE + / KISSEN 50X50;;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005728201;000010;0000000002;000027355383;6259;000000006259543900;SPIKE + / KISSEN 50X50;;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005728201;000010;0000000003;000027355386;6259;000000006259543900;SPIKE + / KISSEN 50X50;;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005728201;000010;0000000004;000027355389;6259;000000006259543900;SPIKE + / KISSEN 50X50;;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005728201;000010;0000000005;000027355392;6259;000000006259543900;SPIKE + / KISSEN 50X50;;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005728201;000010;0000000006;000027355395;6259;000000006259543900;SPIKE + / KISSEN 50X50;;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738413;000010;0000000001;000027355632;6259;000000006259590900;SPIKE + / 3ALRV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738413;000020;0000000001;000027355732;6259;000000006259593700;SPIKE + / SERV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738413;000030;0000000001;000027355818;6259;000000006259649800;SPIKE + / 3RVAHOR;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738413;000040;0000000001;000027355371;6259;000000006259542700;SPIKE + / KISSEN 40X40;;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005738413;000050;0000000001;000027355780;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;;1.000;ST;15;;000030;
3000;20170206;;000006;9914;;0005738413;000050;0000000002;000027355784;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;;1.000;ST;15;;000030;
3000;20170206;;000006;9914;;0005738413;000050;0000000003;000027355788;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;;1.000;ST;15;;000030;
3000;20170206;;000006;9914;;0005738413;000060;0000000001;000027355374;6259;000000006259542700;SPIKE + / KISSEN 40X40;;1.000;ST;15;;000040;
3000;20170206;;000006;9914;;0005738413;000070;0000000001;000027355377;6259;000000006259542700;SPIKE + / KISSEN 40X40;;1.000;ST;15;;000050;
3000;20170206;;000006;9914;;0005738239;000010;0000000001;000027356234;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738239;000010;0000000001;000027356235;6259;000000006259566500;SPIKE + / 3LRV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738239;000010;0000000001;000027356237;6259;000000006259593700;SPIKE + / SERV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738239;000010;0000000001;000027356238;6259;000000006259649800;SPIKE + / 3RVAHOR;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738239;000010;0000000001;000027356239;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738239;000010;0000000001;000027356236;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738374;000010;0000000001;000027355528;6259;000000006259651600;SPIKE + / AHOFL2,5RV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738374;000020;0000000001;000027355716;6259;000000006259593700;SPIKE + / SERV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738374;000030;0000000001;000027355425;6259;000000006259582700;SPIKE + / 2,5ARRV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738370;000010;0000000001;000027355591;6259;000000006259566500;SPIKE + / 3LRV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738370;000020;0000000001;000027355680;6259;000000006259593700;SPIKE + / SERV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738370;000030;0000000001;000027355443;6259;000000006259586700;SPIKE + / 2SRRV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738370;000040;0000000001;000027355764;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005738370;000040;0000000002;000027355768;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005738370;000040;0000000003;000027355772;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005738370;000040;0000000004;000027355776;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;;1.000;ST;15;;000020;
3000;20170206;;000006;9914;;0005738227;000010;0000000001;000027356176;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738227;000010;0000000001;000027356177;6259;000000006259566500;SPIKE + / 3LRV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738227;000010;0000000001;000027356179;6259;000000006259593700;SPIKE + / SERV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738227;000010;0000000001;000027356180;6259;000000006259649800;SPIKE + / 3RVAHOR;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738227;000010;0000000001;000027356181;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005738227;000010;0000000001;000027356178;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005745390;000010;0000000001;000027356292;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005745390;000010;0000000001;000027356293;6259;000000006259566500;SPIKE + / 3LRV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005745390;000010;0000000001;000027356295;6259;000000006259593700;SPIKE + / SERV;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005745390;000010;0000000001;000027356296;6259;000000006259649800;SPIKE + / 3RVAHOR;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005745390;000010;0000000001;000027356297;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005745390;000010;0000000001;000027356294;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000010;
3000;20170206;;000006;9914;;0005745390;000020;0000000001;000027356350;6259;000000006259642500;SPIKE + / NIEREN- U. ARMLEHNENKISSEN;X;1.000;ST;15;;000020;
